Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
17/05/2019	05:45 p.m.	06:00 p.m.	0,1195	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
17/05/2019	06:00 p.m.	06:15 p.m.	0,1187	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
17/05/2019	06:15 p.m.	06:30 p.m.	0,1181	0,0	0,0168	0,0	0,0169	0,0	0,0	0,0	0000 0000	
17/05/2019	06:30 p.m.	06:45 p.m.	0,118	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
17/05/2019	06:45 p.m.	07:00 p.m.	0,1189	0,0	0,0167	0,0	0,0167	0,0	0,0	0,0	0000 0000	
17/05/2019	07:00 p.m.	07:15 p.m.	0,1194	0,0	0,0166	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	07:15 p.m.	07:30 p.m.	0,12	0,0	0,0165	0,0	0,0166	0,0	0,0	0,0	0000 0000	
17/05/2019	07:30 p.m.	07:45 p.m.	0,1203	0,0	0,0166	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	07:45 p.m.	08:00 p.m.	0,1204	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	08:00 p.m.	08:15 p.m.	0,1212	0,0	0,0155	0,0	0,0156	0,0	0,0	0,0	0000 0000	
17/05/2019	08:15 p.m.	08:30 p.m.	0,1209	0,0	0,0163	0,0	0,0162	0,0	0,0	0,0	0000 0000	
17/05/2019	08:30 p.m.	08:45 p.m.	0,1207	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	08:45 p.m.	09:00 p.m.	0,1192	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
17/05/2019	09:00 p.m.	09:15 p.m.	0,1208	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
17/05/2019	09:15 p.m.	09:30 p.m.	0,1213	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
17/05/2019	09:30 p.m.	09:45 p.m.	0,1195	0,0	0,016	0,0	0,0161	0,0	0,0	0,0	0000 0000	
17/05/2019	09:45 p.m.	10:00 p.m.	0,121	0,0	0,0163	0,0	0,0162	0,0	0,0	0,0	0000 0000	
17/05/2019	10:00 p.m.	10:15 p.m.	0,1214	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
17/05/2019	10:15 p.m.	10:30 p.m.	0,1204	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
17/05/2019	10:30 p.m.	10:45 p.m.	0,1204	0,0	0,0162	0,0	0,0163	0,0	0,0	0,0	0000 0000	
17/05/2019	10:45 p.m.	11:00 p.m.	0,1212	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	11:00 p.m.	11:15 p.m.	0,1202	0,0	0,0167	0,0	0,0166	0,0	0,0	0,0	0000 0000	
17/05/2019	11:15 p.m.	11:30 p.m.	0,1183	0,0	0,0164	0,0	0,0165	0,0	0,0	0,0	0000 0000	
17/05/2019	11:30 p.m.	11:45 p.m.	0,1185	0,0	0,0163	0,0	0,0162	0,0	0,0	0,0	0000 0000	
17/05/2019	11:45 p.m.	12:00 a.m.	0,119	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
18/05/2019	12:00 a.m.	12:15 a.m.	0,1179	0,0	0,0163	0,0	0,0164	0,0	0,0	0,0	0000 0000	
18/05/2019	12:15 a.m.	12:30 a.m.	0,1195	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
18/05/2019	12:30 a.m.	12:45 a.m.	0,1175	0,0	0,0165	0,0	0,0164	0,0	0,0	0,0	0000 0000	
18/05/2019	12:45 a.m.	01:00 a.m.	0,1177	0,0	0,0166	0,0	0,0167	0,0	0,0	0,0	0000 0000	
18/05/2019	01:00 a.m.	01:15 a.m.	0,1181	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
18/05/2019	01:15 a.m.	01:30 a.m.	0,1182	0,0	0,0171	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	01:30 a.m.	01:45 a.m.	0,1188	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	01:45 a.m.	02:00 a.m.	0,119	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	02:00 a.m.	02:15 a.m.	0,1202	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	02:15 a.m.	02:30 a.m.	0,1197	0,0	0,0173	0,0	0,0174	0,0	0,0	0,0	0000 0000	
18/05/2019	02:30 a.m.	02:45 a.m.	0,1186	0,0	0,0174	0,0	0,0173	0,0	0,0	0,0	0000 0000	
18/05/2019	02:45 a.m.	03:00 a.m.	0,1182	0,0	0,0174	0,0	0,0174	0,0	0,0	0,0	0000 0000	
18/05/2019	03:00 a.m.	03:15 a.m.	0,1191	0,0	0,0175	0,0	0,0175	0,0	0,0	0,0	0000 0000	
18/05/2019	03:15 a.m.	03:30 a.m.	0,1193	0,0	0,0176	0,0	0,0177	0,0	0,0	0,0	0000 0000	
18/05/2019	03:30 a.m.	03:45 a.m.	0,1179	0,0	0,0179	0,0	0,0178	0,0	0,0	0,0	0000 0000	
18/05/2019	03:45 a.m.	04:00 a.m.	0,1193	0,0	0,0177	0,0	0,0177	0,0	0,0	0,0	0000 0000	
18/05/2019	04:00 a.m.	04:15 a.m.	0,1168	0,0	0,0177	0,0	0,0178	0,0	0,0	0,0	0000 0000	
18/05/2019	04:15 a.m.	04:30 a.m.	0,1179	0,0	0,0178	0,0	0,0177	0,0	0,0	0,0	0000 0000	
18/05/2019	04:30 a.m.	04:45 a.m.	0,1176	0,0	0,0178	0,0	0,0178	0,0	0,0	0,0	0000 0000	
18/05/2019	04:45 a.m.	05:00 a.m.	0,117	0,0	0,0177	0,0	0,0177	0,0	0,0	0,0	0000 0000	
18/05/2019	05:00 a.m.	05:15 a.m.	0,1173	0,0	0,0177	0,0	0,0178	0,0	0,0	0,0	0000 0000	
18/05/2019	05:15 a.m.	05:30 a.m.	0,1186	0,0	0,0177	0,0	0,0177	0,0	0,0	0,0	0000 0000	
18/05/2019	05:30 a.m.	05:45 a.m.	0,118	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	05:45 a.m.	06:00 a.m.	0,1175	0,0	0,0175	0,0	0,0175	0,0	0,0	0,0	0000 0000	
18/05/2019	06:00 a.m.	06:15 a.m.	0,1163	0,0	0,0172	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	06:15 a.m.	06:30 a.m.	0,1176	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
18/05/2019	06:30 a.m.	06:45 a.m.	0,1178	0,0	0,0161	0,0	0,0162	0,0	0,0	0,0	0000 0000	
18/05/2019	06:45 a.m.	07:00 a.m.	0,1181	0,0	0,0159	0,0	0,0158	0,0	0,0	0,0	0000 0000	
18/05/2019	07:00 a.m.	07:15 a.m.	0,1185	0,0	0,0153	0,0	0,0153	0,0	0,0	0,0	0000 0000	
18/05/2019	07:15 a.m.	07:30 a.m.	0,1189	0,0	0,0151	0,0	0,0151	0,0	0,0	0,0	0000 0000	
18/05/2019	07:30 a.m.	07:45 a.m.	0,1182	0,0	0,0151	0,0	0,0152	0,0	0,0	0,0	0000 0000	
18/05/2019	07:45 a.m.	08:00 a.m.	0,1177	0,0	0,0155	0,0	0,0154	0,0	0,0	0,0	0000 0000	
18/05/2019	08:00 a.m.	08:15 a.m.	0,1172	0,0	0,0156	0,0	0,0157	0,0	0,0	0,0	0000 0000	
18/05/2019	08:15 a.m.	08:30 a.m.	0,1168	0,0	0,0153	0,0	0,0153	0,0	0,0	0,0	0000 0000	
18/05/2019	08:30 a.m.	08:45 a.m.	0,1172	0,0	0,0153	0,0	0,0152	0,0	0,0	0,0	0000 0000	
18/05/2019	08:45 a.m.	09:00 a.m.	0,1125	0,0	0,0092	0,0	0,0092	0,0	0,0	0,0	0000 0000	
18/05/2019	09:00 a.m.	09:15 a.m.	0,1131	0,0	0,007	0,0	0,007	0,0	0,0	0,0	0000 0000	
18/05/2019	09:15 a.m.	09:30 a.m.	0,1118	0,0	0,007	0,0	0,0071	0,0	0,0	0,0	0000 0000	
18/05/2019	09:30 a.m.	09:45 a.m.	0,1118	0,0	0,0069	0,0	0,0069	0,0	0,0	0,0	0000 0000	
18/05/2019	09:45 a.m.	10:00 a.m.	0,1129	0,0	0,0068	0,0	0,0068	0,0	0,0	0,0	0000 0000	
18/05/2019	10:00 a.m.	10:15 a.m.	0,1124	0,0	0,0069	0,0	0,0068	0,0	0,0	0,0	0000 0000	
18/05/2019	10:15 a.m.	10:30 a.m.	0,1121	0,0	0,007	0,0	0,007	0,0	0,0	0,0	0000 0000	
18/05/2019	10:30 a.m.	10:45 a.m.	0,1123	0,0	0,0068	0,0	0,0068	0,0	0,0	0,0	0000 0000	
18/05/2019	10:45 a.m.	11:00 a.m.	0,1121	0,0	0,0069	0,0	0,007	0,0	0,0	0,0	0000 0000	
18/05/2019	11:00 a.m.	11:15 a.m.	0,1133	0,0	0,0065	0,0	0,0065	0,0	0,0	0,0	0000 0000	
18/05/2019	11:15 a.m.	11:30 a.m.	0,1151	0,0	0,0057	0,0	0,0056	0,0	0,0	0,0	0000 0000	
18/05/2019	11:30 a.m.	11:45 a.m.	0,115	0,0	0,0056	0,0	0,0056	0,0	0,0	0,0	0000 0000	
18/05/2019	11:45 a.m.	12:00 p.m.	0,1151	0,0	0,0054	0,0	0,0055	0,0	0,0	0,0	0000 0000	
18/05/2019	12:00 p.m.	12:15 p.m.	0,1167	0,0	0,0052	0,0	0,0051	0,0	0,0	0,0	0000 0000	
18/05/2019	12:15 p.m.	12:30 p.m.	0,1169	0,0	0,0053	0,0	0,0053	0,0	0,0	0,0	0000 0000	
18/05/2019	12:30 p.m.	12:45 p.m.	0,1163	0,0	0,0051	0,0	0,0051	0,0	0,0	0,0	0000 0000	
18/05/2019	12:45 p.m.	01:00 p.m.	0,116	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
18/05/2019	01:00 p.m.	01:15 p.m.	0,1164	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
18/05/2019	01:15 p.m.	01:30 p.m.	0,1159	0,0	0,0048	0,0	0,0048	0,0	0,0	0,0	0000 0000	
18/05/2019	01:30 p.m.	01:45 p.m.	0,1157	0,0	0,0049	0,0	0,0049	0,0	0,0	0,0	0000 0000	
18/05/2019	01:45 p.m.	02:00 p.m.	0,1155	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
18/05/2019	02:00 p.m.	02:15 p.m.	0,1164	0,0	0,0106	0,0	0,0106	0,0	0,0	0,0	0000 0000	
18/05/2019	02:15 p.m.	02:30 p.m.	0,1213	0,0	0,0135	0,0	0,0135	0,0	0,0	0,0	0000 0000	
18/05/2019	02:30 p.m.	02:45 p.m.	0,1206	0,0	0,0134	0,0	0,0134	0,0	0,0	0,0	0000 0000	
18/05/2019	02:45 p.m.	03:00 p.m.	0,1213	0,0	0,0132	0,0	0,0133	0,0	0,0	0,0	0000 0000	
18/05/2019	03:00 p.m.	03:15 p.m.	0,1209	0,0	0,0131	0,0	0,013	0,0	0,0	0,0	0000 0000	
18/05/2019	03:15 p.m.	03:30 p.m.	0,1219	0,0	0,0131	0,0	0,0131	0,0	0,0	0,0	0000 0000	
18/05/2019	03:30 p.m.	03:45 p.m.	0,122	0,0	0,0129	0,0	0,013	0,0	0,0	0,0	0000 0000	
18/05/2019	03:45 p.m.	04:00 p.m.	0,121	0,0	0,0129	0,0	0,0128	0,0	0,0	0,0	0000 0000	
18/05/2019	04:00 p.m.	04:15 p.m.	0,1213	0,0	0,0127	0,0	0,0128	0,0	0,0	0,0	0000 0000	
18/05/2019	04:15 p.m.	04:30 p.m.	0,1207	0,0	0,013	0,0	0,0129	0,0	0,0	0,0	0000 0000	
18/05/2019	04:30 p.m.	04:45 p.m.	0,1208	0,0	0,013	0,0	0,0131	0,0	0,0	0,0	0000 0000	
18/05/2019	04:45 p.m.	05:00 p.m.	0,1185	0,0	0,0133	0,0	0,0133	0,0	0,0	0,0	0000 0000	
18/05/2019	05:00 p.m.	05:15 p.m.	0,121	0,0	0,0149	0,0	0,0148	0,0	0,0	0,0	0000 0000	
18/05/2019	05:15 p.m.	05:30 p.m.	0,1222	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
18/05/2019	05:30 p.m.	05:45 p.m.	0,1225	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
18/05/2019	05:45 p.m.	06:00 p.m.	0,1231	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	06:00 p.m.	06:15 p.m.	0,1222	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	06:15 p.m.	06:30 p.m.	0,1224	0,0	0,0171	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	06:30 p.m.	06:45 p.m.	0,1196	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	06:45 p.m.	07:00 p.m.	0,1211	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	07:00 p.m.	07:15 p.m.	0,1203	0,0	0,0171	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	07:15 p.m.	07:30 p.m.	0,1206	0,0	0,0171	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	07:30 p.m.	07:45 p.m.	0,1211	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	07:45 p.m.	08:00 p.m.	0,1208	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	08:00 p.m.	08:15 p.m.	0,1214	0,0	0,0172	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	08:15 p.m.	08:30 p.m.	0,1218	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	08:30 p.m.	08:45 p.m.	0,12	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
18/05/2019	08:45 p.m.	09:00 p.m.	0,1201	0,0	0,0171	0,0	0,0172	0,0	0,0	0,0	0000 0000	
18/05/2019	09:00 p.m.	09:15 p.m.	0,1211	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
18/05/2019	09:15 p.m.	09:30 p.m.	0,1214	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
18/05/2019	09:30 p.m.	09:45 p.m.	0,119	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
18/05/2019	09:45 p.m.	10:00 p.m.	0,1182	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
18/05/2019	10:00 p.m.	10:15 p.m.	0,119	0,0	0,0165	0,0	0,0166	0,0	0,0	0,0	0000 0000	
18/05/2019	10:15 p.m.	10:30 p.m.	0,1199	0,0	0,0166	0,0	0,0165	0,0	0,0	0,0	0000 0000	
18/05/2019	10:30 p.m.	10:45 p.m.	0,1202	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
18/05/2019	10:45 p.m.	11:00 p.m.	0,1201	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
18/05/2019	11:00 p.m.	11:15 p.m.	0,1197	0,0	0,0166	0,0	0,0167	0,0	0,0	0,0	0000 0000	
18/05/2019	11:15 p.m.	11:30 p.m.	0,1203	0,0	0,0168	0,0	0,0168	0,0	0,0	0,0	0000 0000	
18/05/2019	11:30 p.m.	11:45 p.m.	0,1198	0,0	0,0168	0,0	0,0168	0,0	0,0	0,0	0000 0000	
18/05/2019	11:45 p.m.	12:00 a.m.	0,1202	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	12:00 a.m.	12:15 a.m.	0,119	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
19/05/2019	12:15 a.m.	12:30 a.m.	0,1186	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
19/05/2019	12:30 a.m.	12:45 a.m.	0,1191	0,0	0,0167	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	12:45 a.m.	01:00 a.m.	0,1189	0,0	0,0163	0,0	0,0162	0,0	0,0	0,0	0000 0000	
19/05/2019	01:00 a.m.	01:15 a.m.	0,1185	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	01:15 a.m.	01:30 a.m.	0,1196	0,0	0,0164	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	01:30 a.m.	01:45 a.m.	0,1202	0,0	0,0167	0,0	0,0167	0,0	0,0	0,0	0000 0000	
19/05/2019	01:45 a.m.	02:00 a.m.	0,1204	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	02:00 a.m.	02:15 a.m.	0,1192	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	02:15 a.m.	02:30 a.m.	0,12	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	02:30 a.m.	02:45 a.m.	0,1191	0,0	0,0168	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	02:45 a.m.	03:00 a.m.	0,1185	0,0	0,0168	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	03:00 a.m.	03:15 a.m.	0,1188	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	03:15 a.m.	03:30 a.m.	0,1196	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
19/05/2019	03:30 a.m.	03:45 a.m.	0,1196	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
19/05/2019	03:45 a.m.	04:00 a.m.	0,1199	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
19/05/2019	04:00 a.m.	04:15 a.m.	0,1178	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
19/05/2019	04:15 a.m.	04:30 a.m.	0,118	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
19/05/2019	04:30 a.m.	04:45 a.m.	0,1165	0,0	0,0174	0,0	0,0174	0,0	0,0	0,0	0000 0000	
19/05/2019	04:45 a.m.	05:00 a.m.	0,1161	0,0	0,0173	0,0	0,0173	0,0	0,0	0,0	0000 0000	
19/05/2019	05:00 a.m.	05:15 a.m.	0,1173	0,0	0,0176	0,0	0,0176	0,0	0,0	0,0	0000 0000	
19/05/2019	05:15 a.m.	05:30 a.m.	0,1197	0,0	0,0177	0,0	0,0177	0,0	0,0	0,0	0000 0000	
19/05/2019	05:30 a.m.	05:45 a.m.	0,1191	0,0	0,0175	0,0	0,0175	0,0	0,0	0,0	0000 0000	
19/05/2019	05:45 a.m.	06:00 a.m.	0,1195	0,0	0,0173	0,0	0,0174	0,0	0,0	0,0	0000 0000	
19/05/2019	06:00 a.m.	06:15 a.m.	0,1192	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	06:15 a.m.	06:30 a.m.	0,1202	0,0	0,0162	0,0	0,0162	0,0	0,0	0,0	0000 0000	
19/05/2019	06:30 a.m.	06:45 a.m.	0,1214	0,0	0,0158	0,0	0,0157	0,0	0,0	0,0	0000 0000	
19/05/2019	06:45 a.m.	07:00 a.m.	0,1216	0,0	0,0156	0,0	0,0157	0,0	0,0	0,0	0000 0000	
19/05/2019	07:00 a.m.	07:15 a.m.	0,1196	0,0	0,0153	0,0	0,0152	0,0	0,0	0,0	0000 0000	
19/05/2019	07:15 a.m.	07:30 a.m.	0,118	0,0	0,0149	0,0	0,0149	0,0	0,0	0,0	0000 0000	
19/05/2019	07:30 a.m.	07:45 a.m.	0,1179	0,0	0,0151	0,0	0,0151	0,0	0,0	0,0	0000 0000	
19/05/2019	07:45 a.m.	08:00 a.m.	0,1202	0,0	0,0172	0,0	0,0172	0,0	0,0	0,0	0000 0000	
19/05/2019	08:00 a.m.	08:15 a.m.	0,1203	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
19/05/2019	08:15 a.m.	08:30 a.m.	0,1194	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	08:30 a.m.	08:45 a.m.	0,1195	0,0	0,0168	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	08:45 a.m.	09:00 a.m.	0,1182	0,0	0,0168	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	09:00 a.m.	09:15 a.m.	0,118	0,0	0,0168	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	09:15 a.m.	09:30 a.m.	0,1186	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	09:30 a.m.	09:45 a.m.	0,1185	0,0	0,0168	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	09:45 a.m.	10:00 a.m.	0,1183	0,0	0,0167	0,0	0,0166	0,0	0,0	0,0	0000 0000	
19/05/2019	10:00 a.m.	10:15 a.m.	0,1172	0,0	0,0165	0,0	0,0166	0,0	0,0	0,0	0000 0000	
19/05/2019	10:15 a.m.	10:30 a.m.	0,12	0,0	0,0168	0,0	0,0167	0,0	0,0	0,0	0000 0000	
19/05/2019	10:30 a.m.	10:45 a.m.	0,1196	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
19/05/2019	10:45 a.m.	11:00 a.m.	0,1202	0,0	0,0167	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	11:00 a.m.	11:15 a.m.	0,1199	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	11:15 a.m.	11:30 a.m.	0,1203	0,0	0,0166	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	11:30 a.m.	11:45 a.m.	0,1197	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	11:45 a.m.	12:00 p.m.	0,1192	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	12:00 p.m.	12:15 p.m.	0,1197	0,0	0,0162	0,0	0,0163	0,0	0,0	0,0	0000 0000	
19/05/2019	12:15 p.m.	12:30 p.m.	0,1188	0,0	0,0162	0,0	0,0162	0,0	0,0	0,0	0000 0000	
19/05/2019	12:30 p.m.	12:45 p.m.	0,119	0,0	0,0161	0,0	0,016	0,0	0,0	0,0	0000 0000	
19/05/2019	12:45 p.m.	01:00 p.m.	0,1187	0,0	0,016	0,0	0,016	0,0	0,0	0,0	0000 0000	
19/05/2019	01:00 p.m.	01:15 p.m.	0,1195	0,0	0,0161	0,0	0,0161	0,0	0,0	0,0	0000 0000	
19/05/2019	01:15 p.m.	01:30 p.m.	0,1194	0,0	0,0159	0,0	0,0159	0,0	0,0	0,0	0000 0000	
19/05/2019	01:30 p.m.	01:45 p.m.	0,1176	0,0	0,0158	0,0	0,0159	0,0	0,0	0,0	0000 0000	
19/05/2019	01:45 p.m.	02:00 p.m.	0,1179	0,0	0,0158	0,0	0,0157	0,0	0,0	0,0	0000 0000	
19/05/2019	02:00 p.m.	02:15 p.m.	0,1192	0,0	0,0154	0,0	0,0155	0,0	0,0	0,0	0000 0000	
19/05/2019	02:15 p.m.	02:30 p.m.	0,1191	0,0	0,0154	0,0	0,0154	0,0	0,0	0,0	0000 0000	
19/05/2019	02:30 p.m.	02:45 p.m.	0,1194	0,0	0,0154	0,0	0,0153	0,0	0,0	0,0	0000 0000	
19/05/2019	02:45 p.m.	03:00 p.m.	0,1197	0,0	0,0156	0,0	0,0156	0,0	0,0	0,0	0000 0000	
19/05/2019	03:00 p.m.	03:15 p.m.	0,1207	0,0	0,0155	0,0	0,0155	0,0	0,0	0,0	0000 0000	
19/05/2019	03:15 p.m.	03:30 p.m.	0,1199	0,0	0,0155	0,0	0,0156	0,0	0,0	0,0	0000 0000	
19/05/2019	03:30 p.m.	03:45 p.m.	0,1203	0,0	0,0155	0,0	0,0155	0,0	0,0	0,0	0000 0000	
19/05/2019	03:45 p.m.	04:00 p.m.	0,1228	0,0	0,0159	0,0	0,0158	0,0	0,0	0,0	0000 0000	
19/05/2019	04:00 p.m.	04:15 p.m.	0,1256	0,0	0,0159	0,0	0,0159	0,0	0,0	0,0	0000 0000	
19/05/2019	04:15 p.m.	04:30 p.m.	0,1244	0,0	0,0158	0,0	0,0159	0,0	0,0	0,0	0000 0000	
19/05/2019	04:30 p.m.	04:45 p.m.	0,1234	0,0	0,0158	0,0	0,0157	0,0	0,0	0,0	0000 0000	
19/05/2019	04:45 p.m.	05:00 p.m.	0,1221	0,0	0,0155	0,0	0,0155	0,0	0,0	0,0	0000 0000	
19/05/2019	05:00 p.m.	05:15 p.m.	0,1202	0,0	0,0141	0,0	0,0142	0,0	0,0	0,0	0000 0000	
19/05/2019	05:15 p.m.	05:30 p.m.	0,1184	0,0	0,0157	0,0	0,0157	0,0	0,0	0,0	0000 0000	
19/05/2019	05:30 p.m.	05:45 p.m.	0,12	0,0	0,0163	0,0	0,0162	0,0	0,0	0,0	0000 0000	
19/05/2019	05:45 p.m.	06:00 p.m.	0,12	0,0	0,016	0,0	0,016	0,0	0,0	0,0	0000 0000	
19/05/2019	06:00 p.m.	06:15 p.m.	0,1183	0,0	0,0164	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	06:15 p.m.	06:30 p.m.	0,1176	0,0	0,0166	0,0	0,0166	0,0	0,0	0,0	0000 0000	
19/05/2019	06:30 p.m.	06:45 p.m.	0,117	0,0	0,0169	0,0	0,0168	0,0	0,0	0,0	0000 0000	
19/05/2019	06:45 p.m.	07:00 p.m.	0,1171	0,0	0,0167	0,0	0,0167	0,0	0,0	0,0	0000 0000	
19/05/2019	07:00 p.m.	07:15 p.m.	0,119	0,0	0,0166	0,0	0,0167	0,0	0,0	0,0	0000 0000	
19/05/2019	07:15 p.m.	07:30 p.m.	0,1191	0,0	0,0165	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	07:30 p.m.	07:45 p.m.	0,1198	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	07:45 p.m.	08:00 p.m.	0,12	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	08:00 p.m.	08:15 p.m.	0,1198	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
19/05/2019	08:15 p.m.	08:30 p.m.	0,1201	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	08:30 p.m.	08:45 p.m.	0,1194	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
19/05/2019	08:45 p.m.	09:00 p.m.	0,1192	0,0	0,0165	0,0	0,0166	0,0	0,0	0,0	0000 0000	
19/05/2019	09:00 p.m.	09:15 p.m.	0,1216	0,0	0,0165	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	09:15 p.m.	09:30 p.m.	0,1233	0,0	0,0164	0,0	0,0164	0,0	0,0	0,0	0000 0000	
19/05/2019	09:30 p.m.	09:45 p.m.	0,1235	0,0	0,0164	0,0	0,0165	0,0	0,0	0,0	0000 0000	
